,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro
37,3.026234877937249,0.0,0.8166666666666667,1.3752614871156918,0.573721487797823,10.003637822628093
38,5.072466617059602,1.0950421819673517,0.775,2.1087977541639393,0.6935611978684576,13.782818238800782
39,1.152882896324241,0.31220454928879626,0.7708333333333334,1.956892935734976,0.8183780724673103,14.016488376768763
40,5.585383601149046,1.0020475902764852,0.8208333333333333,2.2678839002794997,1.2609099842423943,12.068078970918462
41,8.168448826897952,2.8493397960883753,0.0,0.3038084289745699,0.0,17.046105915049004
42,6.717942800855624,1.1348356555113597,0.7833333333333333,2.120314140331904,1.0136358425484775,11.2480101781616
43,3.7725201915958664,1.624341961728386,0.0,0.22532509593681346,0.0,16.41419576372458
44,1.901352833729805,0.0,0.7291666666666666,1.841835363135203,0.979841647885199,10.486328238677773
45,21.915856161619235,6.809151800320902,0.8875,2.0032480390073517,0.6462251481945566,10.067354402673308
46,3.2264562734919684,0.9524105281248864,0.37083333333333335,0.8775471031411568,0.0,15.001448833293859
47,2.194069278389393,0.7042478675859721,0.0125,0.09788279733851855,0.0,18.193668155622774
48,4.520737727137184,1.1873620116068668,0.475,0.9632005556018474,0.0,16.52983651561458
49,3.2378502128533477,1.3274952409149299,0.0,0.17623847429702846,0.0,17.717935601316398
50,12.774298046545685,3.733335208677934,0.0,0.35542498560059044,0.0,17.95895871963831
51,4.786817156280648,1.2213678340031435,0.5458333333333333,1.2626415629188568,0.0,14.82100475129143
52,8.855205966413903,2.1537800001918206,0.020833333333333332,0.18097400688256743,0.0,15.483877001912049
53,6.50421258788599,1.6406561431769464,0.6708333333333333,1.9627892919390078,0.2939485906483735,14.395650918764392
54,10.335983848243558,3.249684096628249,0.0,0.36151418527978907,0.0,16.1503961492215
55,14.991774422612938,4.077909306077997,0.0,0.44691685858542485,0.0,16.78732088719237
56,2.19097660769459,0.0,0.8291666666666667,1.4606421096643485,0.7665940040731014,12.013094966511666
57,3.520926899588931,1.400022085459949,0.0,0.18380635358025724,0.0,18.17467776193523
58,6.101311871391504,1.936050919336681,0.8625,1.6540594831424458,0.6880710966092879,10.173703671848294
59,22.226305591028442,7.504976416953105,0.9041666666666667,1.7262281645995157,0.44759757466800787,8.983330011869299
60,11.945444037499671,2.662401950302397,0.12916666666666668,0.11729198153488378,0.0,18.231162379102933
61,7.6533851479956585,1.9566262838660868,0.8541666666666666,1.7683487987137556,0.8439095575490554,9.246879056808583
62,3.903833354490623,1.6159907109433989,0.0,0.13669090787947652,0.0,18.352430038453615
63,9.249994145903065,3.3359486617849847,0.875,1.3119356120243872,0.48600184292000387,8.539274472673926
64,4.3615270681212985,0.3128087144236548,0.8,1.6710422555012454,0.7321750579742805,8.886290694656187
65,9.129837341736227,3.477041925216172,0.875,1.5764847205590238,0.5555699422973769,9.501258887428383
66,0.07722707060728862,0.0,0.7333333333333333,1.1682115285497574,0.047507570270083,14.223954233173842
67,9.541603011332196,2.1136152129358754,0.23333333333333334,0.32921985983483565,0.0,17.462329204568842
68,8.060606888318938,2.925289447081143,0.8833333333333333,1.0216980645686817,0.39216297651146165,9.6348401894882
69,5.751645453872776,2.15988210053567,0.0,0.1757617604497686,0.0,18.847708587061803
70,11.3954049983135,3.353276736244128,0.0,0.27975022260896903,0.0,17.507610485213807
71,14.778657850620494,4.146891437603565,0.0,0.33881274768898667,0.0,19.193164093100954
72,0.1088152001298025,0.0,0.03333333333333333,0.1649644253029446,0.0,14.1350343044471
73,8.519629484648936,2.870263141989323,0.0,0.22812022606615817,0.0,18.550011460350753
74,13.339767688854488,5.1183838403642,0.8791666666666667,2.0759372276450376,1.0151846927308041,9.765938424513665
75,3.0587713967403887,1.2903736966613848,0.0,0.15408107643868393,0.0,17.494006351132892
76,12.296318719996576,3.6211844255595333,0.0,0.3036708741171081,0.0,18.93656483688102
77,0.7047146672750157,0.0,0.525,1.6537108986025963,0.9159586467375059,10.426377663484725
78,5.530133494951402,1.0866310896202307,0.8625,1.6164690460124824,0.7749242881416184,10.559933404152005
79,3.5436481481354756,1.4617624038141095,0.0,0.14878000676509406,0.0,17.984030681862134
80,3.6586665591693146,0.0,0.825,1.1464857697682072,0.23560524541362182,10.52113762485167
81,6.690708884297673,1.3354006094111532,0.8166666666666667,2.256653710829012,1.0548320171149492,12.248626880493433
82,11.19442906586276,2.842330783947132,0.8166666666666667,2.2930841338312145,0.9564061328952239,8.663045125623542
83,2.488269634360303,0.8625709537845629,0.0,0.1688251097930103,0.0,15.165422773450517
84,6.487803138183675,2.4302203012707935,0.0,0.3008115626518942,0.0,17.116116297607427
85,5.796094272244876,2.238033489370905,0.0,0.3224664870946861,0.0,16.247639065690105
86,4.637798960908073,1.8299554772238382,0.0,0.13273710071067576,0.0,18.29929747689674
87,1.145375763865367,0.0,0.7875,1.754815606759007,0.9693271933916036,12.71553824281797
88,1.8096991848594448,0.0,0.7958333333333333,1.6411178045044188,0.81333853295544,10.699716462406755
89,9.924242859946329,1.9946416729765195,0.8041666666666667,2.3279481759920992,1.1659777643480194,10.373934186973258
90,13.207346401593927,3.8971051925092106,0.0,0.39262796620161705,0.0,18.68409606902202
91,0.16183375498200261,0.0,0.6666666666666666,1.9265936265466705,0.9744948269092931,11.461264137481592
92,3.154608070010878,1.222993523495088,0.0,0.12212052253866582,0.0,18.656583169597177
93,4.62611577232946,1.8548543657669343,0.0,0.17182093966381243,0.0,17.32872228382184
94,6.76334377034131,2.4236735621271936,0.0,0.26025333624231495,0.0,16.368798193534733
95,2.6414717350799384,0.0,0.7958333333333333,1.4206126371615515,0.44985902535541433,8.9449775199454
96,5.4207230619914295,1.7578038099890385,0.0,0.18608674722227078,0.0,14.851495206407758
97,3.938153355001215,1.4782694550426836,0.0,0.2439860105301296,0.0,16.96358208560653
98,5.542175682950881,1.3601490892479127,0.8416666666666667,1.1822745406935375,0.2682847504381384,9.752444721662666
99,7.977363158059077,2.2041561885086836,0.8625,1.8402140211387397,0.7394357194989963,10.093644224779672
100,13.177434335002621,5.279098214735612,0.8875,1.2384177289263705,0.34077716078137144,8.444212578749502
101,5.365593461792806,1.2877627591373264,0.75,2.501496671781522,1.225530842514404,12.519508844464347
102,5.110088880099927,1.950899394152548,0.0,0.2065808311343868,0.0,17.734892931184053
103,8.448923306210116,3.2068722895030883,0.8208333333333333,1.892310024510578,0.733562958300898,8.612805548136782
104,10.320973676582156,3.2384380879696497,0.0,0.3294367118754754,0.0,17.588690206481047
105,9.275188583326356,2.9494083621149647,0.8708333333333333,1.9417706258772671,0.9935304355848312,10.991650621079438
106,11.834364728633563,3.7883474545879485,0.8708333333333333,1.7287366103262982,0.6669169808774705,9.155313963230496
107,3.9138747506618756,1.6677464855667263,0.0,0.24736304177638155,0.0,16.206656934718275
108,21.08755382419176,7.029712042058709,0.8916666666666667,1.7225563787337363,0.6595069886529208,9.259515458073622
109,3.8625715273405197,0.0,0.8625,1.3560379618993708,0.5204095773005453,11.40063076135032
110,7.698964755719018,2.4413012511623866,0.8791666666666667,1.2963621978380484,0.4812696935629745,9.558205151806337
111,6.842767255207457,2.5211769268220188,0.8791666666666667,1.174984331215418,0.41916942074254543,9.970633515695729
112,2.228967299117453,0.8323523774147613,0.0,0.1747766831838325,0.0,15.67768945907019
113,12.740729897234631,3.6569288091287215,0.0,0.3020420275418344,0.0,19.217160007994902
114,2.6169773835188304,0.0,0.7708333333333334,1.5919103231153504,0.6655454369294316,10.000920052271706
115,3.2935355621480347,1.4358227977003601,0.0,0.2236320526306396,0.0,16.407865925193004
116,16.636086561873686,4.348215115417142,0.0,0.45831928794805704,0.0,17.832331730829665
117,12.558054167228287,3.046223636753331,0.8125,2.304214812490071,0.9246225144768968,10.37778067749349
118,5.53587027980985,1.3558291335445425,0.44166666666666665,1.0721863125810045,0.0,14.405668619974326
119,11.971354295988315,2.3360031704090645,0.8125,2.415226544832556,1.101337164161131,10.83433236238783
120,9.968383410533063,3.0895335192884166,0.0,0.33167902049851,0.0,17.30984894964574
121,11.134844699056965,2.8142409217056747,0.8666666666666667,2.332720260114926,1.133547405721513,11.417309206144056
122,10.589420960391527,2.8436975225097596,0.0,0.11182424104165611,0.0,18.084474360155475
123,6.897195028501336,1.6137252344534727,0.8708333333333333,1.489171586981389,0.5565738821584184,9.709466535519086
124,12.606683872102682,4.686444191971904,0.8875,1.1753990946295167,0.24851856068873032,9.064588771446884
125,2.342784894220396,0.6992563733761945,0.49583333333333335,0.9161492685623982,0.0,15.73703479389217
126,7.5462029084268725,1.7281480723132574,0.7791666666666667,2.7280703229925307,1.4251971183593355,12.602000003892126
127,1.3409698816004,0.004100979607532411,0.7833333333333333,1.4886685353129874,0.24018285652553684,15.305401858677264
128,11.670060066817943,3.956903456191956,0.8708333333333333,2.352855992366601,1.1161294766385446,9.982949639572793
129,8.659808775981244,2.9886786706020843,0.0,0.24068963615923183,0.0,19.09872087917223
130,7.097974373414338,2.3514356992268675,0.0,0.22252646704349616,0.0,15.81039660844394
131,2.62677016258987,0.9158991507409473,0.008333333333333333,0.12597095574025602,0.0,17.37868613877775
132,12.760198888678067,5.624299924093041,0.8875,0.9962341879910153,0.18453220534729955,8.624598332903638
133,10.337911285934752,2.1060421346804117,0.6375,2.6028908900217673,1.2565227501978566,11.078022306869913
134,4.522448284289667,0.6629167836812745,0.8291666666666667,1.9983371825663028,1.0365140073969903,10.92638741774652
135,2.0358826085348327,0.0,0.825,1.7921740728240725,0.9798751872305471,13.044723928908807
136,12.641851996513072,5.0869819852739315,0.875,1.7116107071259345,0.6470138221346838,8.721560094293437
137,11.75500240090903,3.596480263104977,0.8625,2.2161569320585026,0.993726801310352,11.733744484888788
138,6.173197318358467,1.5654262955491782,0.875,1.312285787956851,0.45145093106321876,9.884366289644017
139,0.763250403210006,0.0,0.7958333333333333,1.5393556945139864,0.5859271350392953,15.06754466772242
140,4.953709488721598,2.0157688724417757,0.0,0.2383537476849475,0.0,16.944365947623364
141,1.3299572908346335,0.4540587078603759,0.0375,0.17517437962915747,0.0,13.398831111390551
142,3.5467820194697346,1.4893880316994044,0.0,0.18341996377023814,0.0,16.945933540970934
143,5.306076256923051,1.444827710391714,0.3458333333333333,1.6485999671579445,0.2599147961726321,11.673961638119373
144,7.956976149306799,1.8106720054714542,0.6958333333333333,1.873008296225289,0.0,15.389675743686253
145,2.0635164861909887,0.7811848332135208,0.0,0.07026412297059191,0.0,19.04455971284407
146,5.154043360073564,2.0605677068694397,0.0,0.2780814730187549,0.0,15.773435253146094
147,7.597012428983052,2.6969935278671153,0.0,0.26032573624155286,0.0,17.604104888498803
148,8.408409475527149,1.5547365072074901,0.8208333333333333,1.6575314528945415,0.541421117776462,9.819001495684256
149,4.9042323813964455,1.6114251988941155,0.0,0.17393128357654933,0.0,16.156560370575846
150,3.7795551585244795,1.5955210042609926,0.0,0.23313662221145343,0.0,16.3162249578536
151,6.90648978954213,1.5011189806134098,0.7375,2.5380594538354755,1.263235402526061,11.453862849762308
152,5.171474504200724,0.653993487539717,0.8166666666666667,1.7859251990195115,0.7665550799426695,9.384167181183319
153,14.25325073534098,4.023414139653983,0.0,0.3629667185776446,0.0,18.841137102252222
154,16.912783229039206,5.959097493991209,0.875,1.884260354570031,0.5873594163437507,9.889895298083252
155,6.263021495997786,1.6827147695732383,0.85,1.6969356885710538,0.6343786447376042,10.026150655591824
156,3.035412518596164,1.1823298251336716,0.0,0.2154097270024818,0.0,14.755639486730933
157,9.38579186441413,2.2566999424691336,0.03333333333333333,0.14805923262032777,0.0,16.57057954179666
158,19.421078535070574,7.106518573471722,0.8875,1.6610382225980556,0.5349795734652204,9.845129836024755
159,9.463079136078516,3.0333089783372698,0.0,0.2887452624453141,0.0,18.033963230347755
160,9.578578457460878,2.698657554621557,0.0,0.30780035837734704,0.0,14.292153019729707
161,1.6733923812879437,0.5707828640324303,0.5666666666666667,1.1353911453076653,0.0,14.569062109846092
162,11.96797916708725,5.184546379007622,0.8916666666666667,0.9279483608603971,0.1373399885312138,8.780447047167588
163,15.318357146624976,4.939925974247388,0.8708333333333333,1.9091986561759164,0.7142015284009791,9.88408539784996
164,8.183152868812034,2.4634396397627634,0.0,0.28713724266655893,0.0,15.406242439517447
165,2.55755413988898,0.5884794721712011,0.7541666666666667,2.030047641868685,1.0345222234325193,13.262551625583374
166,0.5740986676289503,0.0,0.7833333333333333,1.5118882711965118,0.8392455633012824,13.204129160038928
167,0.0,0.0,0.3875,0.24145635952342204,0.0,15.839613586830806
168,7.708737060292525,2.7485559238002057,0.0,0.26247899100699,0.0,18.426789246402812
169,6.108561998933943,2.3141737397695348,0.0,0.19314813682112322,0.0,18.235795628377904
170,11.776592926996177,3.5276123188282495,0.0,0.3977709802782896,0.0,17.356866953294148
171,2.7708326284776716,0.7269149488355751,0.3875,0.601305452249615,0.0,16.306886896804674
172,9.526746634855312,3.004551150353068,0.0,0.2375120215544695,0.0,18.373184450925248
173,14.1721639886967,5.402554764177003,0.8875,1.7860308976331811,0.7871008578189279,8.870185389487643
174,4.141549149552892,1.6908580328081286,0.0,0.2061493580667162,0.0,17.277564582117122
175,9.199108620345505,2.3624360455674047,0.016666666666666666,0.11656164891746171,0.0,18.24734310548715
176,23.06036973277724,7.6728558879383,0.9041666666666667,1.6464321937967703,0.5248094734001111,8.677029118578195
177,7.099096280734658,1.6742321692539428,0.475,1.139776385465486,0.0,15.258583761055522
178,6.627124199692284,1.8366196091302998,0.8791666666666667,1.1588344620858788,0.3217063748001234,10.41492453672953
179,3.2907105589446743,1.2429695943957284,0.0,0.10710324327112405,0.0,19.230019515856206
180,3.716035874396437,0.37790847322398063,0.7625,1.9927544580182417,0.7835639964883486,10.673269594628017
181,9.673689132051132,1.9131272015542298,0.7041666666666667,2.5108188938331684,1.2284219368773714,12.15773659576568
182,0.0,0.0,0.4375,0.8207328691123849,0.0,13.3105545256658
183,1.8141263892703399,0.0,0.7916666666666666,1.6263065926119786,0.8507713848400212,11.6516236612131
184,4.591599312464096,1.5662173277380536,0.0,0.19854557109280369,0.0,14.328234566088915
185,2.4334951252590424,0.0,0.8166666666666667,1.9935813501392534,1.0480763572831344,12.056617891793854
186,7.308077337099223,1.3148193222244404,0.8083333333333333,2.3607928992046916,1.1213519413677988,11.858519587776888
187,6.385541809181168,2.1136274003544613,0.0,0.08113208163563554,0.0,19.046448457451202
188,5.6812404737874616,1.7131044414354506,0.0,0.18718458667804577,0.0,14.717356783120685
189,9.091442115641396,3.288141076380369,0.875,1.2158445014320831,0.34563721812659043,8.589894855861843
190,3.5624139756738904,1.4888146639794526,0.0,0.20509446404740367,0.0,14.662970008677783
191,5.265866417809206,2.065758916648374,0.0,0.2698940152820365,0.0,16.762157340009416
192,13.14174627407128,4.3347587821552365,0.875,1.7440740761541913,0.6719946502248796,10.338205169443631
193,3.302991871093064,0.0,0.8291666666666667,1.4998109608941224,0.7508373363722942,9.744997613255537
194,3.8829149258647933,1.550478480721034,0.0,0.12714141238689844,0.0,18.801894410110116
195,5.451576183411251,2.2276904965533886,0.0,0.20066622196790335,0.0,18.409550693117367
196,9.688841910346795,3.0320298684285465,0.0,0.3635830767146005,0.0,15.452870855681521
197,8.415712349550564,2.1790900289334734,0.0,0.1452955973617601,0.0,16.895334526509853
198,1.1271092796523237,0.0,0.7625,1.8187707731917484,0.9411074395718346,11.579124915316529
199,3.8418564965052084,1.6640757048620543,0.0,0.1559527383024777,0.0,18.390870522510696
200,4.115306728103598,1.6705758947210614,0.0,0.17873766168715483,0.0,17.77116184388596
201,19.715319353540494,6.636412575378436,0.8791666666666667,1.820701493933282,0.5269715846399624,8.82363681844816
202,12.946301620485622,4.37108695871287,0.875,2.0150856574731484,0.9124534528124179,10.712227587714224
203,9.269925099496538,2.5082205773798205,0.825,2.4454564732448496,1.1746822087598354,10.745146253102098
204,12.688324884111616,3.5963591682312996,0.0,0.3208557212549347,0.0,18.16763054333825
205,5.565756815958639,1.7577071612459678,0.0,0.18661062104415624,0.0,14.372959790322328
206,12.574867728513242,2.525635607115913,0.8083333333333333,2.4984060518976454,1.113816830517988,10.84931167964987
207,0.666886192251327,0.0,0.7625,1.5527160760572858,0.34189795910153936,13.956572876410275
208,10.594562152891143,3.407573155490052,0.0,0.3320686575407891,0.0,18.45414562723058
209,7.616596112984095,2.7072912882337077,0.0,0.35378485109369234,0.0,16.365479632014626
210,16.433755451225707,5.689898754794025,0.8791666666666667,1.973376394973433,0.7242785853538125,9.27450653399612
211,9.047779772463391,2.422410387898137,0.825,2.2948592604424958,1.144220677019861,8.871415904402914
212,14.420935223056674,3.96150804663586,0.0,0.5059788026439611,0.0,15.294452609908676
213,8.052340481145167,1.6425387487306835,0.8291666666666667,2.0222395585113566,1.0040396394600264,10.243693828101845
214,20.526453657272615,7.123537659870955,0.8875,1.5395953306883474,0.5048358717736539,9.661180172850704
215,5.7033936688223505,0.9059885663524604,0.7791666666666667,1.9557897992866855,0.9526520964100209,10.254749765988347
216,2.613546779844642,0.9855733020330439,0.0,0.169755190032554,0.0,15.949142416618566
217,5.400422007305982,1.4793219999701641,0.0,0.17653182865203024,0.0,15.713709254694432
218,8.274105315409493,1.8834473755955068,0.5,0.8320398329401524,0.0,16.642311241795944
219,4.692546856433308,1.9370136775342082,0.0,0.21926440307600498,0.0,17.016737965665417
220,6.136182165550467,2.259544983013475,0.0,0.30684743869677683,0.0,17.286151130321887
221,3.682297455969767,1.08433310062742,0.0625,0.17884447074835125,0.0,14.94585435950901
222,10.803921383292213,4.042344850568342,0.8291666666666667,1.8798447261640785,0.8670264299464979,9.207513759571183
223,0.6129286501700675,0.13331022664449463,0.475,0.8104418949807866,0.0,15.118520003208218
224,2.919413838424774,0.8847876523713857,0.425,1.493184224321307,0.22774211918928383,12.300043577582825
225,6.7416684456382,2.5174348445754653,0.0,0.21177839031751197,0.0,18.44355342338452
226,4.938057677590261,1.855521381615687,0.0,0.13521838176006712,0.0,19.025470449696034
227,4.916824644139571,1.073521128825171,0.6625,2.4673432903396337,1.3004125873417125,11.915256686063472
228,1.0002468272507326,0.16459177008679243,0.008333333333333333,0.17353543229122806,0.0,13.811295409739804
229,15.002909523104524,5.43299607066615,0.8875,1.9294260917983657,0.8738320824886809,9.23358507342141
230,5.876189724300363,1.1815801990664458,0.8625,1.6891486196748695,0.675122121602764,9.69447676893079
231,9.600300789315384,3.2361684169161538,0.8375,1.8873489151034928,0.7997878967401907,9.90695392183787
232,4.314042520286192,1.0754825464005013,0.85,1.5723698293724464,0.5947709207775558,11.651311545552096
233,9.473088436182449,3.1073489577644127,0.0,0.43056214661226805,0.0,15.416393561430496
234,0.07901430039590482,0.0,0.5583333333333333,1.8522463726812208,0.9407425011244545,10.932578115657792
235,10.884927832205559,4.316103460650614,0.8708333333333333,1.6304013105025565,0.6071982454445773,8.582385276847086
236,0.36150803574649515,0.0,0.6916666666666667,1.131945904082551,0.0,14.030162428296578
237,9.342823660116256,1.918997934232756,0.8041666666666667,2.5948666280100157,1.3161366059395685,11.669713614727437
238,4.052091541470508,0.3247414592897266,0.8291666666666667,1.208337778339788,0.3804289967662076,10.271261447091868
239,1.5276789442691778,0.453255253082029,0.0375,0.08835141462416354,0.0,18.344010936505523
240,8.287163837662415,1.5525624099819688,0.825,2.1839064389991467,0.9207227342846788,10.849767066582379
241,10.665831988634924,3.1217728377346137,0.8708333333333333,2.2725543757083924,1.131616137573172,10.481663718101606
242,11.015853253768809,3.306697950306605,0.0,0.29085424063675747,0.0,16.61753331412415
243,18.95097567778737,6.712523694711014,0.8875,1.8782288997476662,0.7023087072582351,9.092683479392218
244,2.2817704402872625,0.7890383752499727,0.025,0.09053118321652598,0.0,18.403812621168203
245,8.70298146927899,3.367368363868231,0.8833333333333333,0.9822955986354105,0.20965028956939366,8.925235226259753
246,3.4175806623217113,0.5149460944666423,0.6041666666666666,2.2980726666049556,1.1333323587776452,10.454256795588625
247,15.136936252496147,5.644083727527197,0.8833333333333333,1.5949167665123485,0.5261281223790034,9.648399522532996
248,1.981097373752005,0.6546974240374208,0.0125,0.10301761329745374,0.0,17.92824412943293
249,11.145264162753437,2.413690152648981,0.6041666666666666,0.917439688857403,0.0,16.989503134828567
250,3.789510914208038,1.2590996638714307,0.0,0.18757475232150972,0.0,13.935492810065151
251,12.487589452959442,3.6493707836260163,0.8708333333333333,2.4337345371757193,1.229988153212661,10.95478106491346
252,16.40971536720745,3.967787532945658,0.0,0.36608533833717466,0.0,17.455280506197024
253,12.401058745812842,4.821045139668945,0.8791666666666667,1.1298243089215945,0.2638603409625386,8.581814641867854
254,7.914832742281115,1.60478560636741,0.8083333333333333,2.443907284747015,1.3294694555935211,13.135399638884898
255,7.115046269023462,2.479166389165863,0.0,0.17257333189255294,0.0,18.576732616501577
256,1.4085591048343413,0.40435673559493135,0.4166666666666667,0.7345315627621039,0.0,15.348425801249132
257,19.600637481444622,6.704454869436288,0.875,1.7309793117375698,0.6151221295263329,8.797361703344432
258,14.086397135059443,3.88707212239282,0.8208333333333333,2.2269959258526186,0.7723163686008628,9.843861713792487
259,6.548047187643881,2.4304173801836733,0.0,0.33165764089894634,0.0,16.10892255453035
260,5.637514531273614,2.068784355325479,0.0,0.16471826369709267,0.0,19.176750667374538
261,15.371799742068799,4.406602124534454,0.8583333333333333,2.1684666691916616,0.9917484022429371,11.637188801669712
262,0.11659692680760048,0.0,0.475,1.2694700756136594,0.22039880457358776,12.280576382516891
263,10.601539029595024,2.160623933351733,0.7708333333333334,2.57410506019514,1.264914718321411,9.142076447171274
264,17.502760271755825,6.768442088126544,0.8916666666666667,1.2664943370585728,0.35563200155291846,8.637907835391006
265,12.183483596719247,3.637480248898417,0.0,0.4406475714009259,0.0,16.594352947350764
266,4.59680496688366,1.1606779829332736,0.7583333333333333,2.164963197704335,1.1065751075076917,13.45189263362482
267,5.8350773775801335,1.472667727353828,0.7583333333333333,1.624988602441831,0.07343854283845344,15.9345278349619
268,14.09937795745295,3.866989788180975,0.8291666666666667,2.1012102291115484,0.7550728887178835,8.796106091625843
269,3.20756846787011,0.7308676883456026,0.7083333333333334,2.2995783103025644,1.1267569543216598,11.547852858411336
270,6.4668725989635005,1.806910937666505,0.008333333333333333,0.13233971090940394,0.0,17.677974747937
271,4.068633649025669,1.636267864398947,0.0,0.2506920523685993,0.0,14.245956083519065
272,14.643237262367,5.447388325356786,0.875,2.0644662553667357,0.8359625877664677,9.805746107796026
273,4.479362352456848,1.8271395219611415,0.0,0.2792347901137393,0.0,16.688557823813607
274,11.520299758874204,3.1360623924335225,0.8333333333333334,2.276302034801878,0.8709032240046133,10.610459979659487
275,4.338164617393747,0.42892818055410054,0.7875,2.038520047443609,1.0096954462291483,10.455670972161442
276,7.384705027058611,1.8135409805976677,0.8208333333333333,2.420925364342193,1.2472279830149804,13.443442393029565
277,13.558267062405708,2.8979356584595246,0.8333333333333334,2.7702368384979605,1.2855808195494287,10.88442222873026
278,14.991946029461658,3.9480826121849057,0.0,0.39870475137450223,0.0,17.228731216559808
279,11.668010216057013,2.952612786111571,0.8375,2.7318723649838734,1.2526180433331104,11.102461417070803
280,2.8674366557931306,1.0670747589962242,0.0,0.1057976961392209,0.0,18.122187734915038
281,11.100036503070095,3.1400433523356677,0.0,0.29582871163984586,0.0,15.892535524433082
282,8.57626529310804,2.28487374737439,0.0,0.1354814441995266,0.0,17.30217859331379
283,18.047979212631326,6.315235466531366,0.8791666666666667,1.7708745049132997,0.6156387637509505,9.431610943128165
284,11.853184874014001,3.507557382921092,0.0,0.3252343806667295,0.0,18.245369764625625
285,3.571136441865091,1.4699448734818932,0.0,0.22096528144707844,0.0,16.508866808209465
286,4.408997871879467,0.6988736692051425,0.8541666666666666,0.8820742671922744,0.1405727738242308,9.441343624579096
287,4.828259564792978,1.9406788206188073,0.0,0.16041846591605488,0.0,18.702185504945255
288,7.961909309365329,2.9734682288719383,0.875,1.219907015556608,0.25741392556220505,8.947279936731118
289,7.335016278112906,2.2073517467517587,0.8791666666666667,1.3783257877028101,0.42217318942942,9.93967749253238
290,2.7920281758041154,1.171144011431635,0.0,0.22099352608182282,0.0,13.245734714165144
291,10.673185176227282,3.3856046708334575,0.0,0.31397701158133967,0.0,18.695502515568524
292,3.7659140511807676,1.6046730771652364,0.0,0.24312859381923463,0.0,15.74875817488705
293,3.36682719111476,0.8070177018996897,0.7791666666666667,2.253875300983195,1.1568912741312642,13.650497579142684
294,7.380692225031288,2.6653869889154618,0.0,0.3034279703581597,0.0,17.500009230468063
295,4.455237215247186,0.30438176019001595,0.8291666666666667,1.4259093124705822,0.4720912866093242,9.252967777986708
296,6.259249718089332,1.3815384913441198,0.8291666666666667,1.9695649866055707,0.9702455420510033,10.609903947357642
297,10.707158946288015,3.693249935588456,0.8583333333333333,1.9381502720032877,0.7992766535928862,9.589416833599499
298,4.012691310957931,0.6222812819502724,0.8083333333333333,1.9571751400795372,1.0749612847419503,13.786194649754497
299,3.289098897578325,1.1798494632265546,0.0,0.1373566348665038,0.0,16.55316883260761
300,8.599521945968135,2.4301266870529785,0.8541666666666666,1.8921698539160894,0.8908651086380008,11.49370972927256
301,6.47979393191658,2.4106677542799715,0.0,0.2628079450347748,0.0,17.8473426202992
302,10.916136640247577,3.9470007116252033,0.8875,1.4552712439367945,0.45308224789807133,9.301732403219063
303,5.059654092617309,1.852084471577073,0.0,0.10924954813159364,0.0,18.93636254389918
304,12.783834064049353,4.7511512100043465,0.8791666666666667,1.7357083211321076,0.7993973462312712,8.95810060278355
305,5.937013954102611,1.5061363018025236,0.8625,1.9563824326973909,0.9921674502536261,11.075633299562279
306,24.01500739830309,7.682584471125318,0.9041666666666667,1.7525157441270238,0.5100437842752251,8.284329547642557
307,6.504121417284256,2.347310292456126,0.0,0.29720623458239226,0.0,14.811062999166724
308,4.564798565286795,1.7860043147085827,0.0,0.12898161723810547,0.0,18.886542942823308
309,2.6150755236038785,0.0,0.8208333333333333,1.6100533823911225,0.8773549931535112,10.378892670273718
310,11.834922359207434,4.060764741970229,0.875,1.7035858833624975,0.603249022059043,10.587709440854129
311,10.823906259527211,3.9888808684765507,0.875,1.8591976688842422,0.8343886425209519,9.387247759649712
312,2.5949804304667974,0.0,0.8041666666666667,2.018842848066977,1.1047466400336294,11.521601674110094
313,0.37909380979836527,0.0,0.7708333333333334,1.7176787480647477,0.8339087766213339,14.159620778967149
314,4.968696169569787,1.9976124343314243,0.0,0.2783201715149109,0.0,16.12973908796585
315,5.6971499342947185,0.9752481127191895,0.8291666666666667,1.3297052011236414,0.4362486538421741,8.655491363065934
316,9.255073567194316,3.545553722102571,0.8833333333333333,0.9961058717198827,0.18968018932053782,9.035242532931447
317,4.3344404417039994,0.6657753780365043,0.7583333333333333,2.188330685871813,1.1832596644619855,10.70853373613641
318,14.857363435958021,4.909367379225653,0.8541666666666666,1.973599254607591,0.6206026153583462,9.459348832032052
319,5.32962755828207,2.1134915445467777,0.0,0.14339039414183355,0.0,18.70860460037863
320,6.1642571204550025,2.2694233760507383,0.0,0.25424164860856324,0.0,18.146141924784885
321,2.8289489858466124,0.24005698034423661,0.7958333333333333,2.1237122155455768,1.152291596692531,12.408046092326751
322,12.217200035897722,4.375119529786857,0.8791666666666667,1.801047698334092,0.7475726628645787,9.182067246672075
323,5.734688338228084,2.1199460267570664,0.0,0.27335512012791885,0.0,17.531278744689164
324,2.5304834822928326,0.9112534219557534,0.0,0.17796688064766256,0.0,15.879828258075726
325,9.430611821639515,3.155877185961282,0.0,0.3027768779722994,0.0,18.1461653755122
326,0.5119012747010999,0.05162733794184787,0.7458333333333333,1.6293310956934879,0.6432168893378004,13.730287021345335
327,3.2884075967593858,1.4019549059520833,0.0,0.22471817075698808,0.0,15.570242413424785
